Tumor.987	0.8575258316	3.0283608931	233.6723446064	0.0000795981	0.9183121414	284.0339428512	0.0222934643	0.0251876397	
Tumor.988	1.7648936497	1.3844115787	208.0783766735	0.0000434703	0.3675504618	1258.2145853173	0.0094425264	0.0717632129	
Tumor.989	1.7480523929	1.2692147538	659.5742669706	0.0000059097	1.5504355669	358.6856196917	0.0123732491	0.2388685541	
Tumor.990	1.5081416855	0.5776826399	455.1931535968	0.0000356967	2.2864803623	304.1600124175	0.0040305318	0.0976673692	
Tumor.991	8.3225500080	2.8442025904	12.1819980583	0.0001425661	0.9082842033	183.6573515981	0.0210611004	0.1139237218	
Tumor.992	0.3168789453	5.8468728597	907.3862571408	0.0000082382	0.5765080847	581.7794513436	0.0125089398	0.0576482061	
Tumor.993	1.2709586823	2.1338308284	356.6768958552	0.0000375277	0.9449655327	777.6493442409	0.0025663589	0.1185613070	
Tumor.994	4.4121942020	2.1185653820	261.8335755114	0.0000079447	1.1837547825	492.6058751648	0.0092526327	0.1347713610	
Tumor.995	1.4410744832	2.6546438960	504.5168585599	0.0000087295	1.6932149755	250.8730798427	0.0071501393	0.2329332900	
Tumor.996	1.5781117350	0.4640961224	2049.3239196651	0.0000167496	0.6950286979	282.6481178890	0.0122554313	0.0831209127	
Normal.98	2.4927850135	0.7382179613	33.6483278000	0.0003448220	1.5574295638	145.8820965777	0.0119447934	0.2178374981	
Tumor.997	4.1945994427	1.8724785098	4004.7185280251	0.0000009308	1.0710502394	285.1700735690	0.0441935844	0.0353145294	
Tumor.998	2.7780805514	2.0445109029	1118.4987514926	0.0000094016	0.5840886448	925.4739678847	0.0388089499	0.0039364219	
Tumor.999	0.8481670010	5.8541423318	1383.3575663551	0.0000053612	1.4176802475	142.8356665167	0.0173421965	0.0237356804	
Tumor.1000	0.1087105446	4.6590690623	405.5550907954	0.0000126899	1.6157444141	475.3343262479	0.0156284350	0.0863324952	
Tumor.1001	0.3325999600	1.5210299348	814.2958520050	0.0000321684	1.9014229675	113.2747476045	0.0553363756	0.0437986469	
Tumor.1002	0.1585080911	16.0993510391	7.8889699871	0.0000071687	14.5173317512	226.1056921001	0.0061876057	0.4034271801	
Tumor.1003	1.4560590465	5.3501266444	95.0209964295	0.0000190615	0.3112796610	565.8296740702	0.0443674100	0.0582075079	
Tumor.1004	0.7107167630	4.6456406333	807.7827121567	0.0000241722	0.3002601231	339.0307362550	0.0377540887	0.0191815414	
Tumor.1005	3.5496570900	0.8242393116	1179.5168951012	0.0000225914	0.5584887967	357.9762528441	0.0062009472	0.0808623569	
Tumor.1006	16.0779720037	0.1690613883	279.7777172192	0.0000620503	0.6569315901	520.4165474735	0.0909365612	0.0148086057	
Normal.99	0.9058410483	3.9413093848	7.3987284353	0.0023082290	0.4112644425	283.3917735235	0.0176989928	0.2579077903	
Tumor.1007	5.1148343647	1.4764232450	71.2812863817	0.0000608688	1.4626399439	288.7886187188	0.0039634825	0.2768896383	
Tumor.1008	1.6060833075	1.9824457324	236.1055175792	0.0000463309	0.3728365370	339.4723962616	0.0286777353	0.0649674190	
Tumor.1009	5.4786116294	1.2960731443	688.4057538249	0.0000107985	0.7420155486	402.7428153660	0.0121180824	0.0802535875	
Tumor.1010	1.3474596205	1.9664252141	418.2201018597	0.0000182834	2.5216073333	132.5691368637	0.0349633936	0.0161306979	
Tumor.1011	2.6804854014	1.2308040011	28.2028904268	0.0003588753	2.3793227676	193.2811902521	0.0050926886	0.1128306540	
Normal.100	2.3623223437	0.7786620324	108.0917506435	0.0001399117	1.1879814005	251.3760446420	0.0089612485	0.1562778763	
Tumor.1012	1.6282793069	5.0640317643	1482.6569933951	0.0000008775	2.4321377337	120.8925316056	0.0226019793	0.2269159042	
Tumor.1013	2.2732213109	2.1309230794	578.9293297441	0.0000217111	0.3880053134	382.7416596437	0.0432505329	0.0189402549	
Tumor.1014	1.7430936837	2.1407602383	492.0814102220	0.0000257926	1.2002145522	133.6088223036	0.0521019364	0.0401071773	
Tumor.1015	2.4255152386	1.6810268834	6249.7981431315	0.0000019679	1.0960690552	401.3496564423	0.0117434599	0.0947934227	
Tumor.1016	0.1773578686	13.5319047809	1144.8350375777	0.0000009979	4.0885783667	78.3135438861	0.0250433875	0.1658180180	
Tumor.1017	1.0266311845	1.0284954556	52.8627287380	0.0001176548	0.5062039820	952.1333919583	0.0028994714	0.1068083154	
Tumor.1018	1.9025485056	3.2072490278	6510.7718812681	0.0000019882	0.3009802925	331.2959729896	0.0890987494	0.0093225025	
Tumor.1019	3.5088876203	1.2851185970	3798.0826211345	0.0000024310	0.2142466684	371.6470639510	0.0578798881	0.0246637604	
Tumor.1020	3.7081856701	2.4945121805	156.6595960338	0.0000484037	0.6770453599	243.5828610413	0.0113591414	0.1885192322	
Normal.101	1.0736940943	1.0598283347	27.1538217328	0.0001466888	4.4672946681	188.9849656079	0.0064705198	0.1950481479	
Tumor.1021	0.7306008240	3.4841994059	114.7594399377	0.0000510165	1.3160677728	227.4893581057	0.0138538571	0.0617772908	
Tumor.1022	4.0196274262	0.5016633850	153.5261963344	0.0000774373	0.5889724546	297.2600310155	0.0187667883	0.1146027389	
Tumor.1023	0.4452268656	1.4131570962	12880.2567632701	0.0000006536	2.6798727361	509.7468077292	0.0065371844	0.0760393939	
Tumor.1024	0.6684582949	2.7447531837	58.8440677394	0.0000521390	0.8829268238	1351.4473925968	0.0027510403	0.2360219819	
Tumor.1025	0.7220952455	8.0820823673	76.7576483555	0.0000174647	1.0155028477	476.6016379434	0.0236632439	0.0363753121	
Normal.102	2.3647115236	1.2185765799	13.6256223380	0.0011190049	1.1065080155	164.1394324779	0.0143766427	0.1349686772	
Tumor.1026	0.1749586231	1.2762817350	241.9643733081	0.0000876148	0.7721082701	842.5214850389	0.0033634369	0.1364884189	
Tumor.1027	4.9274638302	0.3636524109	628.9232214978	0.0000379519	1.0439359433	240.7741306192	0.0091750069	0.1280874435	
Tumor.1028	1.7907287179	1.6319193673	133.5837894277	0.0000298413	0.5846956319	1104.2592390238	0.0016227105	0.2485449194	
Tumor.1029	2.5730400873	0.9852639687	1096.6827017736	0.0000043989	1.3865639639	57.4002056113	0.0352824350	0.0523474812	
Normal.103	0.9098289260	2.7233713649	29.6954135659	0.0004080428	0.4505583857	237.8992383452	0.0191239547	0.2622676670	
Tumor.1030	1.3675695182	3.4126990422	540.4190361066	0.0000024557	1.6529996828	203.7485332788	0.0347088680	0.1267305585	
Tumor.1031	4.1690808144	1.8994984311	2210.5314164525	0.0000068542	0.4322220015	142.1712990633	0.0294099689	0.0225565057	
Normal.104	1.2115362719	0.9885621220	47.9473364558	0.0005676702	0.6479792946	259.7272137720	0.0128582966	0.1088976215	
Tumor.1032	0.7489375564	0.9661484321	135.7008725707	0.0000051586	18.6115715290	715.4080602548	0.0027760330	0.1887393441	
Tumor.1033	2.4205464559	0.9689438371	388.4563192821	0.0000124605	2.6484462234	1591.1893896816	0.0021773865	0.1917480925	
Tumor.1034	1.7983310013	0.9747697615	7444.8138959379	0.0000040122	2.2406309207	45.1546676078	0.0181875957	0.0786197272	
Tumor.1035	1.6960042831	1.1047387747	178.1571644127	0.0000159259	0.5051251192	3633.3791700532	0.0022335885	0.1922379156	
Tumor.1036	2.3782183191	1.2908587600	572.7989242031	0.0000077090	2.5379693605	730.9619780271	0.0064257421	0.0451739633	
Tumor.1037	0.1310421145	2.0648775543	106.9428050918	0.0000647514	1.3781177535	4961.8197357247	0.0025964145	0.0401103891	
Tumor.1038	5.2074948126	1.0155078320	1134.3873402166	0.0000069643	0.7471111606	316.6441876708	0.0277861517	0.0786046223	
Tumor.1039	4.6719729838	0.9931421130	274.8499864679	0.0000097049	1.4048732418	247.0055893857	0.0434673611	0.0377402856	
Tumor.1040	3.4868820996	1.5204150991	593.6866762704	0.0000075404	0.3504320398	1028.2839680969	0.0094881159	0.1361911797	
Tumor.1041	4.0082350199	0.0967881741	7730.3110978329	0.0000126511	2.0204308296	273.7497246516	0.0026474775	0.5827289505	
Tumor.1042	1.5419256059	1.1145006445	134.6641753539	0.0002828880	0.1893408756	404.5188085111	0.0116724897	0.2287491737	
Tumor.1043	1.4673387279	0.6496253022	143.4292167564	0.0000878169	2.0916374089	1168.5805911764	0.0009096486	0.1079280300	
Tumor.1044	0.0531381215	1.9216225583	1375.4284543884	0.0000164870	7.7723273937	276.8422431517	0.0028415061	0.3366812140	
Tumor.1045	0.9571598188	1.9969003071	55.2879739988	0.0000792761	1.3665518293	360.5292563911	0.0109874424	0.1508107136	
Tumor.1046	3.2285484248	1.1547952751	523.3376625877	0.0000276384	0.6424661109	128.6318305736	0.0819535620	0.0230574229	
Tumor.1047	1.0634659049	2.1650534862	401.8883424321	0.0000063288	0.5216698343	3546.4357532942	0.0033053018	0.1324985293	
Normal.105	1.1189460137	1.0634524075	90.7303105610	0.0000751584	3.5447961984	336.3340084625	0.0028069566	0.1720081406	
Tumor.1048	3.2771891658	2.8408398276	545.9490677633	0.0000219066	0.4672836022	411.5308012733	0.0120900726	0.1127865560	
Tumor.1049	2.4053861392	1.1433232590	50.6668104683	0.0001745905	0.6000961163	592.9419335642	0.0053239106	0.2308300870	
Tumor.1050	0.5807404955	5.3196518652	1800.7661878659	0.0000002260	20.3965117806	375.2184105308	0.0132187624	0.0901181609	
Tumor.1051	2.7852428579	1.8757363799	274.8454252350	0.0000139581	0.8250409778	334.5319745681	0.0201922197	0.0167017540	
Normal.106	1.6858295007	1.2481279288	19.3557354761	0.0005580845	2.1444233422	182.5329828020	0.0094161070	0.1064793159	
Tumor.1052	0.4741031108	2.8727508954	50.1469958763	0.0000585189	0.8416612162	3779.1802872532	0.0141251023	0.0193171015	
Tumor.1053	1.7509034112	2.4700618772	194.4582752155	0.0000654315	0.6505009826	334.1998737354	0.0182896448	0.0761655683	
Tumor.1054	2.5606956250	0.7274125086	37.1747028905	0.0003818672	0.7328364588	674.8710076569	0.0052504284	0.2091870314	
Tumor.1055	0.0896806391	6.7673747074	598.6106207302	0.0000033193	5.2609781058	150.5914477412	0.0202307415	0.0338803184	
Tumor.1056	3.3533293567	0.9151380802	1015.0477669364	0.0000038654	1.0882075777	737.4586698113	0.0194962385	0.0557643003	
Tumor.1057	0.6120528850	1.3556278740	3974.6922579823	0.0000045936	0.3804253106	363.6601705420	0.0095812949	0.2533521507	
Tumor.1058	0.8822180673	3.4136040580	403.4157091068	0.0000089527	4.2895602910	286.3664057847	0.0110707355	0.0346106059	
Tumor.1059	0.3335273366	0.5554222074	148.1798781922	0.0000160913	3.7485184925	1768.1766506009	0.0019578030	0.2249358801	
Tumor.1060	2.7592548857	1.2161711854	4105.0592445424	0.0000035222	0.8259361314	427.2332572396	0.0077252536	0.0338257635	
Tumor.1061	2.4552038794	0.7204113170	389.3398375993	0.0000121272	2.8218525051	647.2228371365	0.0023175971	0.1469884951	
Tumor.1062	2.4542759888	0.8337797951	479.2181061041	0.0000090988	2.7096737114	221.6439308058	0.0071380799	0.2066578198	
Normal.107	4.6119786505	0.4238702946	120.2955385972	0.0001469119	0.8528143959	239.8103000625	0.0104410977	0.1371281776	
Normal.108	1.1166818859	1.9585345103	107.7650725862	0.0001174010	0.5055474817	349.4045025947	0.0099415794	0.3046224405	
Tumor.1063	3.7886345687	1.1786564653	1203.4143538011	0.0000132573	0.5190133176	230.9653231154	0.0145906934	0.0325033746	
Tumor.1064	3.4237791361	0.5777284605	754.9432688183	0.0000286902	0.8010915411	246.4571451037	0.0186841045	0.0756967904	
Tumor.1065	8.7112825050	0.1331022188	7817.8258985157	0.0000019781	0.5974892276	960.5319151033	0.0067883950	0.1612646033	
Tumor.1066	0.6841055920	4.2118919139	2.0573738619	0.0002654633	11.6789639259	572.5881808023	0.0164864325	0.0168898239	
Tumor.1067	0.3065523274	3.4254527539	527.7189179647	0.0000265356	0.4650241142	1121.6964163127	0.0142894672	0.0359618319	
Tumor.1068	3.0732471564	0.4312009576	365.9529844739	0.0000186001	2.2837557175	591.0002831079	0.0022821990	0.1526585718	
Tumor.1069	1.3055898478	1.8592034776	305.6253335119	0.0000472964	1.1827876158	375.3243630797	0.0101898715	0.0832904130	
Tumor.1070	1.2909199533	1.8414512479	1258.6910432306	0.0000023295	5.7735519992	202.3336460867	0.0076495329	0.1503179252	
Tumor.1071	28.5279230437	1.5231368803	12567.9512684223	0.0000004396	1.0144242877	614.2295537900	0.0032077481	0.3218188571	
Tumor.1072	2.2609050588	0.5855300345	393.9784314838	0.0000118300	11.0193671062	180.0704280611	0.0037628735	0.1061270622	
Tumor.1073	0.5919062161	0.8099259182	358.8865090651	0.0000308577	1.0620577046	2521.2180928418	0.0056598904	0.0654212215	
Tumor.1074	1.3431263374	2.1743208774	1782.1428830053	0.0000025923	2.6520157234	277.1115179604	0.0047991284	0.1075028645	
Tumor.1075	0.3326659045	4.5010877045	167.0470267106	0.0000322442	0.7842177275	476.8455004029	0.0051473148	0.2285128312	
Tumor.1076	1.5449613583	1.6208934257	53.4569277437	0.0000960846	0.5908143454	574.0869635078	0.0152475887	0.0893030656	
Normal.109	4.1995980034	0.3634754528	95.6627626274	0.0001677548	1.5463930376	318.7715493717	0.0045875702	0.1269098533	
Tumor.1077	1.4333853619	1.2892740211	5678.3922321559	0.0000005257	2.9300958014	873.8107624670	0.0024186713	0.1547666039	
Tumor.1078	0.1576249387	5.0260025410	456.8863125927	0.0000116931	3.4481197711	172.5918778611	0.0046479527	0.2822568127	
Tumor.1079	0.2607049809	3.4181031997	1818.6563480890	0.0000017072	2.7926441917	331.4075964596	0.0063115091	0.0806476607	
Tumor.1080	3.7611211060	0.2007333176	315.7061586087	0.0000396344	1.4662677119	494.9363409682	0.0094290199	0.1608972561	
Tumor.1081	2.6775410046	1.6435453775	432.4558112624	0.0000850706	0.2241960865	612.6413295896	0.0107136881	0.0777469993	
Tumor.1082	3.7673453332	0.2918283799	1033.5278676244	0.0000100907	1.0493856519	260.8607804415	0.0065516969	0.1354611906	
Tumor.1083	6.7421184305	1.1727839218	324.8223896281	0.0000157349	2.4221894760	204.0486577473	0.0187919984	0.0284317093	
Tumor.1084	6.5760252589	1.6039275655	18.9996592232	0.0019879358	0.2885474849	405.3991018069	0.0092183462	0.3051109422	
Tumor.1085	15.9815336283	0.5158340182	56.9999349621	0.0004910409	0.2372924628	893.9600132303	0.0077883664	0.1669915805	
Normal.110	2.2323485157	2.5245846712	7.3820541986	0.0021594906	0.5595549755	343.9049513464	0.0106698833	0.1940138084	
Tumor.1086	2.5878003031	2.1985148409	230.5871296237	0.0000256044	0.4666817146	435.1978288712	0.0145269185	0.0982188597	
Tumor.1087	1.3939107270	1.1099106355	1152.2679395268	0.0000258574	0.1489534449	888.5076187015	0.0499500603	0.0254244348	
Normal.111	0.5709610267	0.1047096124	23893.1571366719	0.0000003266	31.7679010160	815.1600411285	0.0000122936	4.9784365460	
Tumor.1088	1.8946906360	3.7254134749	181.5359000069	0.0000243964	1.2193881993	162.7013517954	0.0274948910	0.0517383266	
Tumor.1089	12.1012766516	0.6357027583	412.5594790693	0.0000895885	0.2342619072	206.7288788931	0.0326562209	0.1046390897	
Tumor.1090	1.4242454683	1.3311850963	4202.9545448756	0.0000014430	0.3577533235	1459.0148432064	0.0040070776	0.2494689013	
Tumor.1091	2.8807811191	1.3128515330	311.5195444626	0.0000263935	1.0512539288	244.5568171799	0.0242400953	0.1330481462	
Tumor.1092	2.4452493073	2.0165891587	413.6450701706	0.0000162708	0.5801044748	662.5156281180	0.0038209674	0.2157393526	
Tumor.1093	2.0056395259	3.0089877674	125.7898078721	0.0000290054	0.6368850626	389.2116563182	0.0286892229	0.0390939272	
Tumor.1094	1.6802928591	1.4919200795	6650.8537824345	0.0000021407	0.8171565387	362.1992612483	0.0166196193	0.0625811059	
Tumor.1095	6.7787894069	0.5890731955	8.4969647241	0.0009360822	0.5664740349	446.9663942814	0.0136253035	0.1578837833	
Tumor.1096	0.6992824817	2.9088938329	3116.7187686422	0.0000021910	0.8777713876	469.9001488564	0.0627783787	0.0199404454	
Tumor.1097	5.7701580741	0.8251175434	704.5342827075	0.0000065103	2.1484604574	296.8309516125	0.0180999528	0.0250279718	
Tumor.1098	0.0669040569	15.3851800416	682.0893893026	0.0000160079	0.5700968805	363.1401675619	0.0032298649	0.4218550283	
Tumor.1099	2.1815131572	0.4795477974	192.5226409921	0.0001320765	1.6651589556	200.4610134698	0.0054762977	0.1619504752	
Tumor.1100	0.8664949819	3.8522283943	253.5844135091	0.0000078637	1.4784351003	667.1899075040	0.0073954145	0.0545404138	
Tumor.1101	0.4847475318	5.9055729325	2514.4865503941	0.0000023261	0.7640176744	331.2820191692	0.0088758558	0.0819249749	
Tumor.1102	1.4179339172	2.6167924294	93.0088608750	0.0000143517	2.4284727875	604.8215436550	0.0109170064	0.1264025188	
Tumor.1103	1.2982298849	5.6652546694	11.0488428184	0.0001271394	2.1139797147	394.4827189564	0.0039646159	0.5707284551	
Tumor.1104	1.8662214100	0.5190346034	755.2472698950	0.0000056136	4.3603843264	193.1536318523	0.0146497022	0.1047648893	
Tumor.1105	0.5929768049	1.4357611092	10380.6583649581	0.0000032381	0.6705563056	69.0060077944	0.0284208974	0.0790139833	
Tumor.1106	0.6015510579	2.8649489095	362.7070271427	0.0000205293	2.6374089366	68.7230307736	0.0396152046	0.0207122100	
Normal.112	2.9145456025	0.4005647679	83.8086647988	0.0001055663	3.1258263261	224.0511160273	0.0029752919	0.6103516354	
Tumor.1107	5.6573657317	1.0559225351	1215.0662473576	0.0000057883	1.0968026331	143.2572642727	0.0770315543	0.0301076979	
Tumor.1108	4.1485123246	0.7046129917	215.1294001800	0.0000351205	1.7770523860	113.1351043334	0.0230383880	0.0549133781	
Tumor.1109	1.1924814864	1.0211692100	4248.1625741003	0.0000008218	4.0884568131	194.2198638937	0.0052955026	0.1062957680	
Tumor.1110	1.2244505794	1.3898373881	89.6587264180	0.0000411780	1.1173741749	389.8548688922	0.0058262047	0.1271761223	
Tumor.1111	4.8368874833	0.7747032926	57.3627650508	0.0003020502	0.8163460514	269.5617232399	0.0320840587	0.0417278110	
Tumor.1112	1.1805790455	2.5555674876	215.6470783510	0.0000124237	0.8141077438	437.1344007919	0.0138052693	0.3152011433	
Tumor.1113	4.3422609741	0.4544805711	110.6577855975	0.0000567900	0.9115153859	646.8415042086	0.0059077523	0.1168479560	
Tumor.1114	2.1760129453	0.7302778926	3736.0534664860	0.0000057278	0.8210454518	159.4309720015	0.0160641824	0.0683537732	
Tumor.1115	11.1394825787	1.2938117906	1251.0675053555	0.0000039191	1.1881318279	138.4803163963	0.0707078288	0.1621543147	
Tumor.1116	1.0765437001	1.6938876321	2380.5180019828	0.0000061483	0.8611914305	208.8636890283	0.0167052006	0.0495280320	
Tumor.1117	1.3138173057	2.1431475490	1735.3740082615	0.0000012041	5.5172880859	320.4909598045	0.0146324183	0.0295746132	
